LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,2502
Segment,TrigTime,TimeSinceSegment1
#1,14-Jan-2025 18:07:06,0                 
Time,Ampl
-2.001308e-007,0.00240558
-1.997308e-007,0.00711134
-1.993308e-007,5.27045e-005
-1.989308e-007,0.00711134
-1.985308e-007,0.00240558
-1.981308e-007,0.0165229
-1.977308e-007,-0.00465305
-1.973308e-007,0.00711134
-1.969308e-007,5.27045e-005
-1.965308e-007,0.01417
-1.961308e-007,0.00240558
-1.957308e-007,0.00946422
-1.953308e-007,0.00475846
-1.949308e-007,-0.00700593
-1.945308e-007,-0.00935881
-1.941308e-007,0.00711134
-1.937308e-007,5.27045e-005
-1.933308e-007,-0.00465305
-1.929308e-007,-0.00465305
-1.925308e-007,0.00240558
-1.921308e-007,0.00240558
-1.917308e-007,0.00475846
-1.913308e-007,-0.00700593
-1.909308e-007,0.00475846
-1.905308e-007,5.27045e-005
-1.901308e-007,0.00711134
-1.897308e-007,0.00711134
-1.893308e-007,-0.00230017
-1.889308e-007,-0.00230017
-1.885308e-007,0.00711134
-1.881308e-007,-0.00230017
-1.877308e-007,5.27045e-005
-1.873308e-007,0.00711134
-1.869308e-007,-0.00700593
-1.865308e-007,5.27045e-005
-1.861308e-007,-0.00465305
-1.857308e-007,0.00240558
-1.853308e-007,0.00240558
-1.849308e-007,5.27045e-005
-1.845308e-007,5.27045e-005
-1.841308e-007,5.27045e-005
-1.837308e-007,0.00240558
-1.833308e-007,0.00240558
-1.829308e-007,0.00711134
-1.825308e-007,-0.00700593
-1.821308e-007,0.00475846
-1.817308e-007,0.00240558
-1.813308e-007,0.0118171
-1.809308e-007,-0.00230017
-1.805308e-007,5.27045e-005
-1.801308e-007,-0.00230017
-1.797308e-007,-0.00465305
-1.793308e-007,-0.00230017
-1.789308e-007,0.00475846
-1.785308e-007,-0.00230017
-1.781308e-007,0.00240558
-1.777308e-007,5.27045e-005
-1.773308e-007,0.0118171
-1.769308e-007,0.00240558
-1.765308e-007,5.27045e-005
-1.761308e-007,-0.00230017
-1.757308e-007,0.00240558
-1.753308e-007,-0.00935881
-1.749308e-007,0.00711134
-1.745308e-007,0.00240558
-1.741308e-007,5.27045e-005
-1.737308e-007,0.00946422
-1.733308e-007,-0.00230017
-1.729308e-007,0.00240558
-1.725308e-007,5.27045e-005
-1.721308e-007,-0.00935881
-1.717308e-007,-0.00465305
-1.713308e-007,-0.00465305
-1.709308e-007,0.00240558
-1.705308e-007,0.00946422
-1.701308e-007,0.00475846
-1.697308e-007,0.00240558
-1.693308e-007,5.27045e-005
-1.689308e-007,-0.00465305
-1.685308e-007,-0.00465305
-1.681308e-007,0.00946422
-1.677308e-007,0.00475846
-1.673308e-007,0.00240558
-1.669308e-007,5.27045e-005
-1.665308e-007,-0.00465305
-1.661308e-007,-0.00230017
-1.657308e-007,-0.00935881
-1.653308e-007,-0.00700593
-1.649308e-007,-0.00700593
-1.645308e-007,0.01417
-1.641308e-007,5.27045e-005
-1.637308e-007,-0.00935881
-1.633308e-007,5.27045e-005
-1.629308e-007,-0.00230017
-1.625308e-007,-0.00465305
-1.621308e-007,0.00475846
-1.617308e-007,0.00240558
-1.613308e-007,-0.00230017
-1.609308e-007,-0.00465305
-1.605308e-007,-0.00230017
-1.601308e-007,0.00475846
-1.597308e-007,0.00711134
-1.593308e-007,-0.00935881
-1.589308e-007,5.27045e-005
-1.585308e-007,-0.00465305
-1.581308e-007,0.00711134
-1.577308e-007,-0.00230017
-1.573308e-007,5.27045e-005
-1.569308e-007,-0.00230017
-1.565308e-007,0.00475846
-1.561308e-007,0.00946422
-1.557308e-007,5.27045e-005
-1.553308e-007,-0.00230017
-1.549308e-007,-0.00230017
-1.545308e-007,0.00240558
-1.541308e-007,0.00711134
-1.537308e-007,0.00711134
-1.533308e-007,0.00475846
-1.529308e-007,-0.00230017
-1.525308e-007,-0.00230017
-1.521308e-007,0.00711134
-1.517308e-007,0.0165229
-1.513308e-007,0.00240558
-1.509308e-007,5.27045e-005
-1.505308e-007,0.00711134
-1.501308e-007,0.00240558
-1.497308e-007,5.27045e-005
-1.493308e-007,0.00475846
-1.489308e-007,0.00240558
-1.485308e-007,0.0118171
-1.481308e-007,5.27045e-005
-1.477308e-007,-0.00700593
-1.473308e-007,-0.00465305
-1.469308e-007,0.00475846
-1.465308e-007,-0.00465305
-1.461308e-007,0.00946422
-1.457308e-007,-0.00465305
-1.453308e-007,0.00711134
-1.449308e-007,0.00240558
-1.445308e-007,0.00946422
-1.441308e-007,0.00475846
-1.437308e-007,0.00240558
-1.433308e-007,0.00240558
-1.429308e-007,0.00711134
-1.425308e-007,0.00711134
-1.421308e-007,0.00240558
-1.417308e-007,0.00240558
-1.413308e-007,5.27045e-005
-1.409308e-007,-0.00700593
-1.405308e-007,-0.00465305
-1.401308e-007,-0.00935881
-1.397308e-007,0.00475846
-1.393308e-007,5.27045e-005
-1.389308e-007,0.00711134
-1.385308e-007,-0.00465305
-1.381308e-007,-0.00230017
-1.377308e-007,-0.00230017
-1.373308e-007,-0.00465305
