LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,12502
Segment,TrigTime,TimeSinceSegment1
#1,27-Feb-2025 18:24:59,0                 
Time,Ampl
9.9844e-008,0.0046267
1.00244e-007,-7.90567e-005
1.00644e-007,-0.00949057
1.01044e-007,-0.00949057
1.01444e-007,-0.00243194
1.01844e-007,-0.00243194
1.02244e-007,-0.00243194
1.02644e-007,-0.00713769
1.03044e-007,-0.0118435
1.03444e-007,-0.00243194
1.03844e-007,-0.00713769
1.04244e-007,-0.00713769
1.04644e-007,0.00697958
1.05044e-007,0.0116853
1.05444e-007,-0.00713769
1.05844e-007,-0.00713769
1.06244e-007,-0.00243194
1.06644e-007,0.00227382
1.07044e-007,0.00227382
1.07444e-007,-0.00243194
1.07844e-007,0.00227382
1.08244e-007,0.00227382
1.08644e-007,0.00697958
1.09044e-007,-0.00243194
1.09444e-007,-0.00243194
1.09844e-007,-7.90567e-005
1.10244e-007,-0.00478482
1.10644e-007,-0.00949057
1.11044e-007,-0.00949057
1.11444e-007,-0.00478482
1.11844e-007,-0.0189021
1.12244e-007,-0.00949057
1.12644e-007,-0.00713769
1.13044e-007,-0.00243194
1.13444e-007,-7.90567e-005
1.13844e-007,0.00697958
1.14244e-007,-7.90567e-005
1.14644e-007,-0.00478482
1.15044e-007,0.00933246
1.15444e-007,0.00227382
1.15844e-007,0.0046267
1.16244e-007,-7.90567e-005
1.16644e-007,-0.00713769
1.17044e-007,0.0046267
1.17444e-007,-0.00713769
1.17844e-007,0.00933246
1.18244e-007,-0.00713769
1.18644e-007,-0.00713769
1.19044e-007,-0.0118435
1.19444e-007,-0.00243194
1.19844e-007,-0.00478482
1.20244e-007,-0.0141963
1.20644e-007,0.0046267
1.21044e-007,-0.00243194
1.21444e-007,0.00933246
1.21844e-007,-0.00478482
1.22244e-007,-7.90567e-005
1.22644e-007,-0.00243194
1.23044e-007,0.00933246
1.23444e-007,-0.00478482
1.23844e-007,-0.00243194
1.24244e-007,-7.90567e-005
1.24644e-007,-0.00949057
1.25044e-007,-0.00713769
1.25444e-007,-7.90567e-005
1.25844e-007,-0.00478482
1.26244e-007,-0.00949057
1.26644e-007,-0.00243194
1.27044e-007,-0.00243194
1.27444e-007,-0.00713769
1.27844e-007,-0.00243194
1.28244e-007,-0.00243194
1.28644e-007,-0.00713769
1.29044e-007,-0.00243194
1.29444e-007,-0.00713769
1.29844e-007,-0.0141963
1.30244e-007,0.00697958
1.30644e-007,0.00933246
1.31044e-007,-0.0118435
1.31444e-007,-0.00478482
1.31844e-007,-0.00949057
1.32244e-007,0.00227382
1.32644e-007,0.00227382
1.33044e-007,-0.00243194
1.33444e-007,0.0116853
1.33844e-007,-0.00478482
1.34244e-007,-0.00478482
1.34644e-007,-0.00243194
1.35044e-007,-0.00243194
1.35444e-007,-0.00478482
1.35844e-007,-0.00949057
1.36244e-007,-0.00478482
1.36644e-007,0.00227382
1.37044e-007,0.00697958
1.37444e-007,-0.00949057
1.37844e-007,-0.00949057
1.38244e-007,0.0046267
1.38644e-007,-0.00243194
1.39044e-007,-0.0118435
1.39444e-007,0.00697958
1.39844e-007,0.00227382
1.40244e-007,-7.90567e-005
1.40644e-007,-0.00243194
1.41044e-007,-7.90567e-005
1.41444e-007,0.00227382
1.41844e-007,0.00227382
1.42244e-007,0.00227382
1.42644e-007,-0.00478482
1.43044e-007,-0.00949057
1.43444e-007,-7.90567e-005
1.43844e-007,-0.0118435
1.44244e-007,-0.00713769
1.44644e-007,-0.0118435
1.45044e-007,-0.00949057
1.45444e-007,-0.00478482
1.45844e-007,-0.00713769
1.46244e-007,-0.00243194
1.46644e-007,-0.00713769
1.47044e-007,-7.90567e-005
1.47444e-007,-0.00478482
1.47844e-007,-0.00713769
1.48244e-007,-0.00713769
1.48644e-007,-0.00478482
1.49044e-007,-0.00478482
1.49444e-007,-0.00478482
1.49844e-007,-0.0118435
1.50244e-007,0.0046267
1.50644e-007,-0.00713769
1.51044e-007,-0.00243194
1.51444e-007,-0.0118435
1.51844e-007,-0.00949057
1.52244e-007,-0.00949057
1.52644e-007,-0.00949057
1.53044e-007,-0.00949057
1.53444e-007,-0.00243194
1.53844e-007,-0.00243194
1.54244e-007,-0.00949057
1.54644e-007,-0.00478482
1.55044e-007,-0.00713769
1.55444e-007,-0.00478482
1.55844e-007,-0.00478482
1.56244e-007,0.0116853
1.56644e-007,-7.90567e-005
1.57044e-007,-0.00713769
1.57444e-007,-7.90567e-005
1.57844e-007,0.00227382
1.58244e-007,0.00227382
1.58644e-007,-0.00243194
